date,ws,wd,rh,pres,solar,temp_mean,temp_max,temp_min,precip_sum
2014-07-08,,,70.875,,,20.55833333333333,23.7,16.9,
2014-07-09,,,66.89583333333333,,,21.25625,23.6,19.0,
2014-07-10,,,59.729166666666664,,,22.13333333333333,26.0,18.6,
2014-07-11,,,56.979166666666664,,,22.068749999999998,25.5,18.8,
2014-07-12,,,69.22916666666667,,,21.714583333333337,24.9,19.0,
2014-07-13,,,68.9375,,,22.84375,26.8,19.2,
2014-07-14,,,82.6875,,,22.881250000000005,24.6,21.4,
2014-07-15,,,83.45833333333333,,,23.452083333333334,26.4,20.7,
2014-07-16,,,70.625,,,24.989583333333332,28.5,21.3,
2014-07-17,,,62.958333333333336,,,26.143750000000008,29.5,21.6,
2014-07-18,,,68.52083333333333,,,25.23125,28.7,21.8,
2014-07-19,,,75.66666666666667,,,25.464583333333337,27.4,23.5,
2014-07-20,,,53.8125,,,26.154166666666672,31.7,21.0,
2014-07-21,,,60.708333333333336,,,23.712500000000006,27.8,20.7,
2014-07-22,,,64.04166666666667,,,24.168750000000003,27.7,20.8,
2014-07-23,,,61.458333333333336,,,25.0125,28.6,20.4,
2014-07-24,,,69.66666666666667,,,24.96875,28.9,21.5,
2014-07-25,,,70.95833333333333,,,24.568749999999998,27.8,22.2,
2014-07-26,,,71.5,,,24.956249999999997,27.7,22.0,
2014-07-27,,,72.5625,,,25.44583333333333,28.9,23.0,
2014-07-28,,,82.83333333333333,,,23.845833333333328,27.3,20.3,
2014-07-29,,,75.125,,,21.93124999999999,25.0,18.8,
2014-07-30,,,60.5,,,24.079166666666662,27.4,20.4,
2014-07-31,,,68.1875,,,24.58333333333334,28.9,19.8,
2014-08-01,,,78.29166666666667,,,24.645833333333332,27.4,21.9,
2014-08-02,,,79.39583333333333,,,23.73125,27.2,20.7,
2014-08-03,,,79.85416666666667,,,23.78333333333333,26.5,20.6,
2014-08-04,,,81.9375,,,24.714583333333337,27.7,22.2,
2014-08-05,,,68.6875,,,24.410416666666666,27.3,21.9,
2014-08-06,,,72.625,,,24.925,28.3,20.9,
2014-08-07,,,77.52083333333333,,,26.118750000000006,29.1,23.5,
2014-08-08,,,77.375,,,25.799999999999997,29.0,23.4,
2014-08-09,,,73.35416666666667,,,25.593749999999996,27.9,23.7,
2014-08-10,,,78.04166666666667,,,26.30416666666667,29.1,23.2,
2014-08-11,,,77.14583333333333,,,25.39166666666667,28.5,22.7,
2014-08-12,,,71.77083333333333,,,24.431250000000006,25.9,22.3,
2014-08-13,,,66.22916666666667,,,25.11041666666667,29.5,22.8,
2014-08-14,,,59.416666666666664,,,23.358333333333338,25.8,21.1,
2014-08-15,,,75.91666666666667,,,22.587499999999995,24.8,21.1,
2014-08-16,,,61.479166666666664,,,22.089583333333337,24.0,20.5,
2014-08-17,,,67.77083333333333,,,23.404166666666665,27.2,19.1,
2014-08-18,,,72.625,,,24.479166666666668,27.4,21.6,
2014-08-19,,,70.5625,,,23.570833333333326,26.6,21.5,
2014-08-20,,,66.3125,,,23.087500000000002,24.3,21.6,
2014-08-21,,,65.02083333333333,,,22.24791666666667,23.1,21.2,
2014-08-22,,,82.6875,,,21.029166666666665,22.7,17.5,
2014-08-23,,,79.04166666666667,,,21.21875,24.6,17.6,
2014-08-24,,,74.97916666666667,,,23.820833333333326,26.5,20.5,
2014-08-25,,,78.97916666666667,,,25.291666666666668,28.1,23.6,
2014-08-26,,,81.5625,,,24.93958333333333,28.4,22.1,
2014-08-27,,,74.08333333333333,,,24.150000000000002,27.7,21.6,
2014-08-28,,,80.97916666666667,,,24.266666666666662,27.3,21.0,
2014-08-29,,,83.79166666666667,,,24.099999999999994,26.3,21.8,
2014-08-30,,,74.1875,,,23.524999999999995,27.1,20.7,
2014-08-31,,,71.35416666666667,,,24.214583333333334,28.1,20.6,
2014-09-01,,,79.27083333333333,,,23.83125,26.3,22.1,
2014-09-02,,,84.20833333333333,,,23.527083333333337,25.5,21.0,
2014-09-03,,,67.70833333333333,,,22.977083333333336,24.7,20.8,
2014-09-04,,,77.04166666666667,,,23.193749999999998,24.5,20.6,
2014-09-05,,,86.1875,,,23.2,25.7,20.5,
2014-09-06,,,82.375,,,24.027083333333334,27.1,20.3,
2014-09-07,,,83.3125,,,24.75833333333333,27.6,21.3,
2014-09-08,,,81.1875,,,25.287499999999998,27.7,23.0,
2014-09-09,,,73.22916666666667,,,24.254166666666666,27.0,21.7,
2014-09-10,,,69.08333333333333,,,24.164583333333336,27.9,19.4,
2014-09-11,,,81.02083333333333,,,24.285416666666674,28.1,21.9,
2014-09-12,,,74.45833333333333,,,23.256250000000005,25.5,21.5,
2014-09-13,,,74.5625,,,23.593750000000004,25.8,21.1,
2014-09-14,,,82.8125,,,23.443750000000005,26.1,19.2,
2014-09-15,,,80.95833333333333,,,22.3,25.5,18.4,
2014-09-16,,,79.625,,,23.318750000000005,26.1,20.0,
2014-09-17,,,86.375,,,22.620833333333337,25.7,19.3,
2014-09-18,,,86.04166666666667,,,23.754166666666663,26.5,20.8,
2014-09-19,,,81.66666666666667,,,24.491666666666664,27.5,21.4,
2014-09-20,,,75.02083333333333,,,24.32916666666667,28.6,20.8,
2014-09-21,,,76.39583333333333,,,22.95208333333333,25.0,21.4,
2014-09-22,,,84.6875,,,20.712500000000002,22.4,18.0,
2014-09-23,,,87.4375,,,19.17083333333333,21.7,17.5,
2014-09-24,,,79.0625,,,19.927083333333336,22.5,17.3,
2014-09-25,,,71.66666666666667,,,19.708333333333332,22.4,17.1,
2014-09-26,,,74.77083333333333,,,19.19166666666666,22.2,16.9,
2014-09-27,,,71.72916666666667,,,19.964583333333326,23.9,16.3,
2014-09-28,,,89.20833333333333,,,19.99375,22.2,18.9,
2014-09-29,,,89.75,,,20.958333333333332,24.6,17.7,
2014-09-30,,,91.47916666666667,,,20.368750000000002,23.1,19.2,
2014-10-01,,,86.08333333333333,,,20.447916666666668,23.6,17.7,
2014-10-02,,,79.70833333333333,,,20.972916666666666,26.1,17.3,
2014-10-03,,,78.14583333333333,,,20.364583333333336,24.9,18.1,
2014-10-04,,,80.9375,,,20.779166666666672,24.6,16.3,
2014-10-05,,,82.10416666666667,,,19.591666666666665,21.3,16.6,
2014-10-06,,,82.77083333333333,,,20.539583333333333,23.9,17.9,
2014-10-07,,,78.41666666666667,,,21.335416666666664,25.7,17.9,
2014-10-08,,,80.1875,,,20.947916666666668,25.8,17.1,
2014-10-09,,,84.04166666666667,,,21.087500000000002,25.1,17.3,
2014-10-10,,,86.375,,,21.008333333333336,23.9,18.1,
2014-10-11,,,77.45833333333333,,,21.231250000000006,23.7,18.5,
2014-10-12,,,78.39583333333333,,,22.06458333333333,24.9,19.7,
2014-10-13,,,66.77083333333333,,,20.822916666666668,23.9,18.3,
2014-10-14,,,76.45833333333333,,,18.479166666666664,21.8,16.6,
2014-10-15,,,63.270833333333336,,,19.656249999999996,23.7,14.8,
2014-10-16,,,63.625,,,21.900000000000006,26.4,18.3,
2014-10-17,,,74.875,,,21.089583333333334,24.2,18.0,
2014-10-18,,,77.5,,,20.54791666666667,25.3,16.0,
2014-10-19,,,85.91666666666667,,,19.831249999999997,22.7,16.4,
2014-10-20,,,74.9375,,,20.85416666666666,25.3,16.5,
2014-10-21,,,82.5625,,,20.075,26.2,15.9,
2014-10-22,,,66.20833333333333,,,19.681250000000002,22.6,16.8,
2014-10-23,,,56.395833333333336,,,18.206249999999997,23.0,14.6,
2014-10-24,,,62.583333333333336,,,18.16875,23.9,12.9,
2014-10-25,,,73.52083333333333,,,19.05,24.7,14.2,
2014-10-26,,,78.35416666666667,,,18.96875,22.7,15.9,
2014-10-27,,,78.10416666666667,,,18.147916666666664,20.3,16.0,
2014-10-28,,,76.02083333333333,,,17.91458333333333,20.9,15.5,
2014-10-29,,,78.875,,,18.14791666666667,21.7,14.8,
2014-10-30,,,83.875,,,18.23333333333333,21.2,14.9,
2014-10-31,,,77.10416666666667,,,18.743750000000006,20.5,16.3,
2014-11-01,,,78.47916666666667,,,18.489583333333332,21.8,15.4,
2014-11-02,,,80.29166666666667,,,18.295833333333334,21.6,14.5,
2014-11-03,,,83.60416666666667,,,18.741666666666664,21.3,15.3,
2014-11-04,,,71.02083333333333,,,16.129166666666666,20.8,12.0,
2014-11-05,,,66.875,,,13.329166666666667,16.4,10.5,
2014-11-06,,,59.75,,,12.81458333333333,16.7,10.0,
2014-11-07,,,67.52083333333333,,,14.639583333333329,20.4,8.6,
2014-11-08,,,82.79166666666667,,,14.620833333333337,17.0,12.5,
2014-11-09,,,70.20833333333333,,,13.395833333333336,16.0,10.1,
2014-11-10,,,80.14583333333333,,,13.308333333333332,15.9,10.8,
2014-11-11,,,87.20833333333333,,,11.935416666666669,15.1,9.2,
2014-11-12,,,66.77083333333333,,,14.28125,18.6,11.3,
2014-11-13,,,70.39583333333333,,,14.966666666666663,20.6,9.0,
2014-11-14,,,84.20833333333333,,,15.662500000000003,18.2,12.5,
2014-11-15,,,60.645833333333336,,,15.279166666666669,17.7,12.8,
2014-11-16,,,52.395833333333336,,,14.50625,17.6,11.7,
2014-11-17,,,58.875,,,13.285416666666668,16.0,10.3,
2014-11-18,,,60.479166666666664,,,13.522916666666665,17.5,9.9,
2014-11-19,,,71.91666666666667,,,13.087499999999997,17.7,8.8,
2014-11-20,,,76.02083333333333,,,15.252083333333337,18.6,11.1,
2014-11-21,,,80.72916666666667,,,17.172916666666666,19.4,15.2,
2014-11-22,,,83.47916666666667,,,17.54166666666666,19.7,15.8,
2014-11-23,,,82.33333333333333,,,18.285416666666666,21.2,15.4,
2014-11-24,,,83.4375,,,17.70625,20.0,15.7,
2014-11-25,,,88.04166666666667,,,17.054166666666664,18.7,15.3,
2014-11-26,,,91.83333333333333,,,15.308333333333335,16.9,12.8,
2014-11-27,,,89.10416666666667,,,14.050000000000002,17.1,11.1,
2014-11-28,,,85.02083333333333,,,17.841666666666665,19.2,14.7,
2014-11-29,,,89.4375,,,17.37083333333333,18.6,15.6,
2014-11-30,,,85.54166666666667,,,16.210416666666664,19.5,11.9,
2014-12-01,,,77.14583333333333,,,14.614583333333334,17.2,12.4,
2014-12-02,,,61.708333333333336,,,13.547916666666666,15.7,12.0,
2014-12-03,,,73.16666666666667,,,11.391666666666671,12.5,9.6,
2014-12-04,,,83.97916666666667,,,10.739583333333334,11.7,9.6,
2014-12-05,,,73.20833333333333,,,10.195833333333331,12.4,7.8,
2014-12-06,,,66.1875,,,9.616666666666667,13.2,7.5,
2014-12-07,,,53.958333333333336,,,9.772916666666667,13.6,7.5,
2014-12-08,,,66.04166666666667,,,10.36875,14.5,6.0,
2014-12-09,,,35.104166666666664,,,9.835416666666669,13.7,5.6,
2014-12-10,,,45.520833333333336,,,9.016666666666667,12.7,4.7,
2014-12-11,,,64.16666666666667,,,11.649999999999999,16.0,8.0,
2014-12-12,,,76.0,,,11.308333333333332,16.0,7.4,
2014-12-13,,,83.9375,,,10.964583333333332,15.2,7.5,
2014-12-14,,,83.02083333333333,,,12.204166666666666,16.0,7.6,
2014-12-15,,,91.0,,,11.460416666666667,12.7,10.5,
2014-12-16,,,71.25,,,11.116666666666667,14.1,8.5,
2014-12-17,,,77.39583333333333,,,10.391666666666667,13.6,7.4,
2014-12-18,,,70.58333333333333,,,13.425000000000002,17.8,8.5,
2014-12-19,,,79.08333333333333,,,12.445833333333335,16.7,9.7,
2014-12-20,,,72.39583333333333,,,12.614583333333334,16.2,9.0,
2014-12-21,,,74.35416666666667,,,10.029166666666667,14.7,7.2,
2014-12-22,,,84.35416666666667,,,9.104166666666668,13.5,5.7,
2014-12-23,,,83.22916666666667,,,8.762500000000001,13.9,4.2,
2014-12-24,,,78.39583333333333,,,8.102083333333335,12.9,4.9,
2014-12-25,,,68.0,,,8.235416666666667,14.4,4.3,
2014-12-26,,,63.770833333333336,,,9.14583333333333,12.6,6.4,
2014-12-27,,,68.375,,,9.939583333333333,13.3,6.4,
2014-12-28,,,50.479166666666664,,,9.754166666666665,13.5,5.0,
2014-12-29,,,32.854166666666664,,,7.233333333333334,12.2,3.6,
2014-12-30,,,40.8125,,,6.547916666666666,11.3,2.5,
2014-12-31,,,59.895833333333336,,,6.824999999999999,11.8,2.9,
2015-01-01,,,64.35416666666667,,,8.418750000000003,12.9,5.1,
2015-01-02,,,57.3125,,,8.291666666666666,14.4,3.1,
2015-01-03,,,51.8125,,,10.260416666666666,17.7,5.2,
2015-01-04,,,60.083333333333336,,,10.5375,16.8,6.8,
2015-01-05,,,79.58333333333333,,,9.274999999999999,14.4,5.0,
2015-01-06,,,78.27083333333333,,,8.781249999999998,13.0,5.3,
2015-01-07,,,79.25,,,9.452083333333333,13.4,6.2,
2015-01-08,,,73.27083333333333,,,8.429166666666667,13.4,5.0,
2015-01-09,,,68.54166666666667,,,8.864583333333334,14.5,4.1,
2015-01-10,,,72.8125,,,10.664583333333333,17.2,5.7,
2015-01-11,,,75.85416666666667,,,10.491666666666665,15.4,7.5,
2015-01-12,,,69.02083333333333,,,10.797916666666667,16.0,5.9,
2015-01-13,,,82.04166666666667,,,11.699999999999998,16.1,8.4,
2015-01-14,,,71.85416666666667,,,12.133333333333333,15.7,9.2,
2015-01-15,,,80.39583333333333,,,11.84583333333333,16.3,8.4,
2015-01-16,,,72.54166666666667,,,10.860416666666666,14.1,8.3,
2015-01-17,,,64.54166666666667,,,8.552083333333334,12.4,5.3,
2015-01-18,,,68.1875,,,8.197916666666666,13.3,3.0,
2015-01-19,,,89.41666666666667,,,7.625,8.7,7.0,
2015-01-20,,,69.0,,,8.341666666666667,10.8,6.9,
2015-01-21,,,62.0625,,,7.585416666666666,10.3,6.0,
2015-01-22,,,61.895833333333336,,,7.65625,12.1,4.4,
2015-01-23,,,51.3125,,,8.889583333333333,14.1,3.9,
2015-01-24,,,34.791666666666664,,,11.052083333333337,14.6,7.5,
2015-01-25,,,29.6875,,,10.956249999999999,14.3,5.6,
2015-01-26,,,46.166666666666664,,,8.941666666666668,11.8,5.6,
2015-01-27,,,60.3125,,,10.133333333333335,13.3,6.9,
2015-01-28,,,65.1875,,,9.335416666666667,13.2,5.8,
2015-01-29,,,55.770833333333336,,,12.660416666666668,16.9,6.9,
2015-01-30,,,49.6875,,,13.795833333333334,17.5,10.1,
2015-01-31,,,56.083333333333336,,,10.77083333333333,14.3,7.4,
2015-02-01,,,52.354166666666664,,,8.041666666666666,12.2,5.7,
2015-02-02,,,55.333333333333336,,,7.595833333333332,10.2,4.4,
2015-02-03,,,74.5,,,7.525000000000002,9.1,5.7,
2015-02-04,,,68.0625,,,5.610416666666668,7.2,3.1,
2015-02-05,,,40.479166666666664,,,7.216666666666668,11.7,4.2,
2015-02-06,,,37.791666666666664,,,5.431250000000001,8.6,2.2,
2015-02-07,,,54.1875,,,6.739583333333332,9.7,3.2,
2015-02-08,,,51.583333333333336,,,7.829166666666668,11.5,4.9,
2015-02-09,,,58.729166666666664,,,7.947916666666667,12.8,4.4,
2015-02-10,,,59.166666666666664,,,9.331249999999999,16.2,4.1,
2015-02-11,,,68.22916666666667,,,8.016666666666666,13.7,2.9,
2015-02-12,,,75.95833333333333,,,9.34375,13.4,4.8,
2015-02-13,,,65.33333333333333,,,12.416666666666666,16.3,9.7,
2015-02-14,,,62.208333333333336,,,11.564583333333333,15.6,6.7,
2015-02-15,,,69.5625,,,11.172916666666671,14.5,8.7,
2015-02-16,,,64.875,,,11.077083333333334,15.3,6.1,
2015-02-17,,,58.645833333333336,,,12.395833333333334,15.2,10.0,
2015-02-18,,,60.645833333333336,,,11.71875,14.8,8.2,
2015-02-19,,,66.35416666666667,,,10.139583333333334,13.6,6.8,
2015-02-20,,,75.72916666666667,,,9.683333333333335,13.6,5.2,
2015-02-21,,,70.08333333333333,,,10.204166666666667,12.5,6.5,
2015-02-22,,,31.145833333333332,,,10.85,16.2,6.7,
2015-02-23,,,64.4375,,,11.779166666666669,17.7,6.6,
2015-02-24,,,47.729166666666664,,,11.149999999999997,14.8,8.3,
2015-02-25,,,47.5625,,,12.0875,18.2,7.7,
2015-02-26,,,76.66666666666667,,,11.435416666666667,15.4,7.3,
2015-02-27,,,66.22916666666667,,,12.014583333333333,14.4,9.0,
2015-02-28,,,51.020833333333336,,,10.506250000000003,13.4,6.0,
2015-03-01,,,68.04166666666667,,,13.602083333333333,16.8,9.7,
2015-03-02,,,67.47916666666667,,,16.493750000000002,22.8,13.1,
2015-03-03,,,75.14583333333333,,,13.643749999999999,16.4,11.7,
2015-03-04,,,75.64583333333333,,,10.402083333333335,13.8,7.4,
2015-03-05,,,37.229166666666664,,,12.402083333333332,20.1,6.3,
2015-03-06,,,56.270833333333336,,,11.197916666666664,15.2,6.9,
2015-03-07,,,68.9375,,,11.462500000000004,15.8,6.7,
2015-03-08,,,72.08333333333333,,,11.268749999999999,15.2,7.0,
2015-03-09,,,71.10416666666667,,,12.725000000000003,17.1,9.5,
2015-03-10,,,68.27083333333333,,,12.883333333333335,17.4,8.8,
2015-03-11,,,72.14583333333333,,,13.602083333333333,19.6,8.3,
2015-03-12,,,76.60416666666667,,,13.133333333333333,18.0,9.6,
2015-03-13,,,75.16666666666667,,,13.077083333333334,16.2,9.4,
2015-03-14,,,69.33333333333333,,,8.939583333333331,12.7,6.2,
2015-03-15,,,67.47916666666667,,,9.3375,13.6,4.3,
2015-03-16,,,70.1875,,,10.008333333333331,12.7,7.7,
2015-03-17,,,71.83333333333333,,,11.566666666666668,14.8,6.6,
2015-03-18,,,76.29166666666667,,,13.633333333333331,15.4,12.5,
2015-03-19,,,63.25,,,14.585416666666669,16.6,11.6,
2015-03-20,,,67.20833333333333,,,14.572916666666664,15.7,13.7,
2015-03-21,,,90.89583333333333,,,13.533333333333333,15.6,12.2,
2015-03-22,,,70.45833333333333,,,13.110416666666666,15.6,11.1,
2015-03-23,,,78.08333333333333,,,13.564583333333337,15.3,12.6,
2015-03-24,,,79.9375,,,12.958333333333334,14.8,12.2,
2015-03-25,,,76.85416666666667,,,11.41041666666667,12.8,10.0,
2015-03-26,,,62.770833333333336,,,11.906249999999998,16.1,6.5,
2015-03-27,,,68.41666666666667,,,13.45833333333333,16.8,10.2,
2015-03-28,,,66.60416666666667,,,16.06458333333333,20.4,11.7,
2015-03-29,,,73.75,,,14.904166666666667,19.0,11.6,
2015-03-30,,,66.89583333333333,,,15.893750000000002,19.3,13.6,
2015-03-31,,,74.66666666666667,,,15.93125,18.5,13.5,
2015-04-01,,,75.75,,,14.564583333333331,17.5,11.9,
2015-04-02,,,63.5625,,,14.4625,17.5,11.4,
2015-04-03,,,75.4375,,,13.975,16.9,10.6,
2015-04-04,,,77.39583333333333,,,14.28125,17.3,12.6,
2015-04-05,,,65.25,,,13.902083333333337,16.4,10.7,
2015-04-06,,,58.916666666666664,,,13.285416666666665,15.8,11.1,
2015-04-07,,,63.041666666666664,,,12.722916666666668,16.5,9.0,
2015-04-08,,,58.145833333333336,,,12.804166666666665,17.4,7.5,
2015-04-09,,,65.16666666666667,,,12.433333333333337,15.9,7.7,
2015-04-10,,,68.66666666666667,,,13.647916666666662,16.7,9.0,
2015-04-11,,,73.3125,,,14.283333333333337,17.1,11.4,
2015-04-12,,,66.22916666666667,,,14.902083333333332,17.9,12.3,
2015-04-13,,,66.08333333333333,,,14.735416666666666,18.2,10.3,
2015-04-14,,,63.520833333333336,,,16.225,21.1,11.2,
2015-04-15,,,60.1875,,,16.033333333333335,19.6,10.9,
2015-04-16,,,80.52083333333333,,,16.243750000000002,18.0,14.7,
2015-04-17,,,76.625,,,16.258333333333336,20.4,12.9,
2015-04-18,,,76.4375,,,16.510416666666668,20.1,12.9,
2015-04-19,,,80.0625,,,15.516666666666667,19.4,13.5,
2015-04-20,,,75.35416666666667,,,15.354166666666666,17.9,12.2,
2015-04-21,,,71.91666666666667,,,16.916666666666668,22.1,12.4,
2015-04-22,,,69.04166666666667,,,16.045833333333327,19.0,13.9,
2015-04-23,,,75.4375,,,15.9625,18.9,12.6,
2015-04-24,,,72.64583333333333,,,17.460416666666664,21.3,13.1,
2015-04-25,,,82.52083333333333,,,17.40833333333333,19.2,16.3,
2015-04-26,,,89.08333333333333,,,16.741666666666664,18.9,14.3,
2015-04-27,,,66.20833333333333,,,17.03125,21.3,14.0,
2015-04-28,,,60.125,,,16.120833333333334,19.3,12.8,
2015-04-29,,,75.70833333333333,,,16.10625,19.3,12.5,
2015-04-30,,,74.45833333333333,,,17.20416666666667,20.8,14.2,
2015-05-01,,,76.89583333333333,,,18.2,22.5,15.1,
2015-05-02,,,70.29166666666667,,,19.891666666666662,23.8,15.9,
2015-05-03,,,68.0,,,21.614583333333332,26.9,17.7,
2015-05-04,,,86.85416666666667,,,17.441666666666663,19.5,15.6,
2015-05-05,,,83.3125,,,18.033333333333335,20.8,16.7,
2015-05-06,,,70.85416666666667,,,18.8,23.3,15.2,
2015-05-07,,,62.041666666666664,,,18.327083333333334,21.6,14.8,
2015-05-08,,,70.1875,,,19.8125,25.7,15.7,
2015-05-09,,,67.1875,,,20.568750000000005,24.9,16.9,
2015-05-10,,,70.72916666666667,,,20.539583333333333,25.9,16.8,
2015-05-11,,,66.125,,,20.522916666666664,26.6,15.1,
2015-05-12,,,70.04166666666667,,,19.5625,23.2,15.3,
2015-05-13,,,65.0,,,21.858333333333334,27.0,16.7,
2015-05-14,,,78.79166666666667,,,20.864583333333332,24.9,19.1,
2015-05-15,,,51.895833333333336,,,18.420833333333334,25.3,15.0,
2015-05-16,,,41.729166666666664,,,19.760416666666664,23.7,15.3,
2015-05-17,,,64.83333333333333,,,18.618749999999995,22.7,15.3,
2015-05-18,,,54.291666666666664,,,20.53125,25.0,15.3,
2015-05-19,,,77.9375,,,17.362499999999994,19.5,14.3,
2015-05-20,,,86.3125,,,14.191666666666668,16.5,11.5,
2015-05-21,,,71.33333333333333,,,16.254166666666666,19.9,11.8,
2015-05-22,,,62.770833333333336,,,17.25208333333333,20.1,13.4,
2015-05-23,,,58.645833333333336,,,17.808333333333334,21.1,13.5,
2015-05-24,,,60.583333333333336,,,18.51041666666666,21.6,14.9,
2015-05-25,,,66.85416666666667,,,19.19375,24.7,15.1,
2015-05-26,,,66.375,,,19.337500000000002,21.8,17.5,
2015-05-27,,,71.60416666666667,,,18.422916666666666,20.9,16.0,
2015-05-28,,,70.14583333333333,,,19.650000000000002,23.7,15.4,
2015-05-29,,,71.60416666666667,,,19.599999999999994,22.9,16.6,
2015-05-30,,,73.10416666666667,,,19.372916666666665,22.9,16.9,
2015-05-31,,,77.6875,,,19.675,22.0,16.8,
2015-06-01,,,59.916666666666664,,,21.93541666666667,25.5,19.2,
2015-06-02,,,68.35416666666667,,,21.566666666666666,24.4,18.6,
2015-06-03,,,62.5625,,,22.529166666666665,25.8,18.2,
2015-06-04,,,61.083333333333336,,,22.531249999999996,27.5,18.2,
2015-06-05,,,48.854166666666664,,,23.8,29.2,17.7,
2015-06-06,,,63.5,,,22.38333333333333,25.2,18.6,
2015-06-07,,,55.375,,,23.94791666666666,28.4,19.0,
2015-06-08,,,54.3125,,,24.512500000000003,27.7,21.1,
2015-06-09,,,64.5,,,23.193749999999998,25.6,21.6,
2015-06-10,,,70.52083333333333,,,22.91458333333333,25.3,20.9,
2015-06-11,,,75.22916666666667,,,22.764583333333334,26.5,20.1,
2015-06-12,,,69.95833333333333,,,22.558333333333334,26.0,19.3,
2015-06-13,,,80.29166666666667,,,21.431250000000002,22.9,20.0,
2015-06-14,,,65.6875,,,22.549999999999997,25.6,19.1,
2015-06-15,,,69.9375,,,21.677083333333332,24.9,19.8,
2015-06-16,,,65.04166666666667,,,20.833333333333332,24.1,17.7,
2015-06-17,,,64.0625,,,21.68958333333333,24.4,18.6,
2015-06-18,,,65.72916666666667,,,22.54583333333333,25.5,18.7,
2015-06-19,,,73.625,,,22.46666666666667,25.0,19.9,
2015-06-20,,,70.8125,,,23.200000000000003,26.1,20.1,
2015-06-21,,,72.4375,,,23.075000000000003,25.9,19.5,
2015-06-22,,,64.47916666666667,,,24.40000000000001,28.3,20.1,
2015-06-23,,,60.0,,,24.418750000000003,26.1,22.8,
2015-06-24,,,65.70833333333333,,,22.652083333333334,24.7,20.9,
2015-06-25,,,71.83333333333333,,,22.510416666666668,24.9,20.2,
2015-06-26,,,75.27083333333333,,,24.18541666666667,28.3,20.9,
2015-06-27,,,77.52083333333333,,,24.56458333333333,27.1,22.2,
2015-06-28,,,74.75,,,24.26458333333333,27.3,21.4,
2015-06-29,,,55.416666666666664,,,26.745833333333337,31.9,22.2,
2015-06-30,,,61.0625,,,26.23125,30.0,22.6,
2015-07-01,,,74.3125,,,25.014583333333334,27.1,22.1,
2015-07-02,,,64.66666666666667,,,25.866666666666664,28.0,23.9,
2015-07-03,,,60.354166666666664,,,25.68958333333333,28.6,22.3,
2015-07-04,,,58.3125,,,26.8125,30.4,23.1,
2015-07-05,,,49.1875,,,28.712500000000002,33.4,23.3,
2015-07-06,,,50.0,,,28.36041666666667,33.5,23.1,
2015-07-07,,,58.916666666666664,,,28.004166666666663,31.9,23.8,
2015-07-08,,,74.72916666666667,,,25.670833333333334,27.6,24.0,
2015-07-09,,,62.708333333333336,,,25.808333333333334,28.6,23.9,
2015-07-10,,,69.64583333333333,,,25.920833333333338,29.2,22.0,
2015-07-11,,,74.72916666666667,,,25.2625,26.9,23.1,
2015-07-12,,,77.5,,,25.891666666666666,28.8,23.3,
2015-07-13,,,77.3125,,,26.3625,28.6,23.8,
2015-07-14,,,72.91666666666667,,,26.57291666666667,29.0,23.5,
2015-07-15,,,67.375,,,27.0,30.3,23.4,
2015-07-16,,,71.3125,,,26.220833333333342,29.2,23.0,
2015-07-17,,,82.3125,,,26.100000000000005,28.9,23.6,
2015-07-18,,,72.39583333333333,,,26.85833333333333,29.5,24.7,
2015-07-19,,,69.5,,,26.454166666666666,28.5,24.2,
2015-07-20,,,79.5,,,26.872916666666665,29.3,24.0,
2015-07-21,,,71.89583333333333,,,28.125,30.7,25.6,
2015-07-22,,,67.16666666666667,,,27.39375,32.5,23.4,
2015-07-23,,,69.72916666666667,,,27.889583333333338,30.3,24.8,
2015-07-24,,,74.39583333333333,,,28.100000000000005,31.6,25.7,
2015-07-25,,,72.60416666666667,,,25.260416666666668,26.6,23.1,
2015-07-26,,,68.02083333333333,,,26.558333333333326,29.8,23.0,
2015-07-27,,,75.47916666666667,,,24.96666666666667,25.8,23.7,
2015-07-28,,,78.29166666666667,,,25.002083333333335,26.3,23.4,
2015-07-29,,,78.70833333333333,,,27.06458333333333,30.1,24.3,
2015-07-30,,,72.02083333333333,,,24.30416666666667,25.5,22.8,
2015-07-31,,,69.45833333333333,,,23.495833333333334,25.7,20.5,
2015-08-01,,,76.20833333333333,,,22.137500000000003,25.0,18.8,
2015-08-02,,,71.16666666666667,,,24.677083333333332,28.1,20.2,
2015-08-03,,,72.375,,,26.727083333333336,29.9,22.7,
2015-08-04,,,74.95833333333333,,,26.01875,28.5,23.3,
2015-08-05,,,74.4375,,,26.133333333333336,29.8,22.7,
2015-08-06,,,81.64583333333333,,,25.69583333333333,28.1,23.2,
2015-08-07,,,83.75,,,26.475000000000005,28.3,24.0,
2015-08-08,,,79.3125,,,25.2625,29.2,21.1,
2015-08-09,,,62.520833333333336,,,23.825,27.6,21.2,
2015-08-10,,,72.5,,,24.512500000000003,27.0,22.3,
2015-08-11,,,72.375,,,25.383333333333326,28.8,21.1,
2015-08-12,,,79.83333333333333,,,26.46041666666667,28.6,24.0,
2015-08-13,,,78.35416666666667,,,26.47083333333333,29.9,23.3,
2015-08-14,,,68.70833333333333,,,24.179166666666664,27.4,21.8,
2015-08-15,,,75.0625,,,20.80833333333333,24.5,17.1,
2015-08-16,,,67.27083333333333,,,22.53125,26.6,17.5,
